1.44103,0.412039,1.08092,0.59842,-1.87202,2.37247,0.289847,0.753187,-0.227781,-0.00803027,2.15351,1.61125,2.67114,1
1.44109,0.411852,1.08113,0.598117,-1.87224,2.3725,0.28949,0.753131,-0.227843,-0.00765403,2.15359,1.61172,2.67092,1
1.44115,0.411665,1.08133,0.597815,-1.87247,2.37254,0.289134,0.753074,-0.227905,-0.00727764,2.15366,1.61219,2.6707,1
1.44121,0.411478,1.08153,0.597512,-1.8727,2.37258,0.288777,0.753017,-0.227968,-0.00690088,2.15374,1.61266,2.67048,1
1.44127,0.411291,1.08173,0.59721,-1.87293,2.37262,0.288421,0.752961,-0.22803,-0.00652461,2.15381,1.61313,2.67026,1
1.44133,0.411103,1.08193,0.596908,-1.87315,2.37265,0.288064,0.752905,-0.228092,-0.00614829,2.15389,1.6136,2.67005,1
1.44139,0.410916,1.08213,0.596605,-1.87338,2.37269,0.287707,0.752848,-0.228154,-0.00577192,2.15397,1.61407,2.66983,1
1.44145,0.410728,1.08234,0.596303,-1.87361,2.37273,0.287351,0.752792,-0.228216,-0.00539542,2.15404,1.61454,2.66961,1
1.44151,0.410541,1.08254,0.596,-1.87384,2.37276,0.286994,0.752735,-0.228279,-0.00501928,2.15412,1.61501,2.66939,1
1.44157,0.410354,1.08274,0.595698,-1.87406,2.3728,0.286638,0.752679,-0.228341,-0.00464289,2.15419,1.61548,2.66917,1
1.44163,0.410166,1.08295,0.595395,-1.87429,2.37284,0.286281,0.752622,-0.228403,-0.00426665,2.15427,1.61595,2.66895,1
1.44169,0.409979,1.08315,0.595093,-1.87452,2.37288,0.285925,0.752566,-0.228466,-0.00389028,2.15434,1.61642,2.66873,1
1.44175,0.409791,1.08335,0.59479,-1.87475,2.37291,0.285568,0.75251,-0.228528,-0.00351408,2.15442,1.61689,2.66851,1
1.44181,0.409604,1.08355,0.594488,-1.87497,2.37295,0.285212,0.752453,-0.22859,-0.00313782,2.15449,1.61736,2.66829,1
1.44187,0.409416,1.08376,0.594185,-1.8752,2.37299,0.284855,0.752397,-0.228653,-0.00276172,2.15457,1.61783,2.66807,1
1.44193,0.409229,1.08396,0.593883,-1.87543,2.37302,0.284499,0.75234,-0.228715,-0.00238561,2.15464,1.6183,2.66786,1
1.44198,0.409041,1.08416,0.59358,-1.87566,2.37306,0.284142,0.752284,-0.228777,-0.00200942,2.15472,1.61877,2.66764,1
1.44204,0.408854,1.08437,0.593278,-1.87588,2.3731,0.283786,0.752228,-0.22884,-0.0016333,2.15479,1.61924,2.66742,1
1.4421,0.408666,1.08457,0.592975,-1.87611,2.37313,0.283429,0.752171,-0.228902,-0.00125713,2.15486,1.6197,2.6672,1
1.44216,0.408479,1.08478,0.592673,-1.87634,2.37317,0.283073,0.752115,-0.228965,-0.000881367,2.15494,1.62017,2.66698,1
1.44222,0.408291,1.08498,0.59237,-1.87656,2.37321,0.282716,0.752059,-0.229027,-0.000504897,2.15501,1.62064,2.66676,1
1.44228,0.408103,1.08518,0.592068,-1.87679,2.37324,0.282359,0.752002,-0.22909,-0.000128915,2.15509,1.62111,2.66654,1
1.44234,0.407916,1.08539,0.591765,-1.87702,2.37328,0.282003,0.751946,-0.229152,0.000246787,2.15516,1.62158,2.66632,1
1.4424,0.407728,1.08559,0.591463,-1.87725,2.37332,0.281647,0.75189,-0.229215,0.000622744,2.15523,1.62205,2.6661,1
1.44246,0.40754,1.0858,0.59116,-1.87747,2.37335,0.28129,0.751833,-0.229277,0.000998957,2.15531,1.62252,2.66588,1
1.44252,0.407352,1.086,0.590858,-1.8777,2.37339,0.280933,0.751777,-0.22934,0.00137501,2.15538,1.62299,2.66566,1
1.44258,0.407165,1.08621,0.590555,-1.87793,2.37342,0.280577,0.751721,-0.229402,0.00175057,2.15546,1.62345,2.66543,1
1.44264,0.406977,1.08641,0.590253,-1.87816,2.37346,0.280221,0.751664,-0.229465,0.00212672,2.15553,1.62392,2.66521,1
1.4427,0.406789,1.08662,0.58995,-1.87838,2.3735,0.279864,0.751608,-0.229528,0.00250259,2.1556,1.62439,2.66499,1
1.44275,0.406601,1.08682,0.589648,-1.87861,2.37353,0.279507,0.751552,-0.22959,0.00287871,2.15567,1.62486,2.66477,1
1.44281,0.406413,1.08703,0.589345,-1.87884,2.37357,0.279151,0.751495,-0.229653,0.00325413,2.15575,1.62533,2.66455,1
1.44287,0.406225,1.08723,0.589043,-1.87907,2.3736,0.278795,0.751439,-0.229716,0.00363014,2.15582,1.62579,2.66433,1
1.44293,0.406037,1.08744,0.58874,-1.87929,2.37364,0.278438,0.751383,-0.229778,0.00400587,2.15589,1.62626,2.66411,1
1.44299,0.405849,1.08764,0.588438,-1.87952,2.37368,0.278082,0.751327,-0.229841,0.00438152,2.15597,1.62673,2.66389,1
1.44305,0.405661,1.08785,0.588135,-1.87975,2.37371,0.277725,0.75127,-0.229904,0.00475735,2.15604,1.6272,2.66367,1
1.44311,0.405473,1.08806,0.587833,-1.87998,2.37375,0.277369,0.751214,-0.229966,0.0051331,2.15611,1.62767,2.66345,1
1.44317,0.405285,1.08826,0.58753,-1.8802,2.37378,0.277012,0.751158,-0.230029,0.0055088,2.15618,1.62813,2.66322,1
1.44322,0.405097,1.08847,0.587228,-1.88043,2.37382,0.276656,0.751102,-0.230092,0.00588453,2.15626,1.6286,2.663,1
1.44328,0.404909,1.08867,0.586925,-1.88066,2.37385,0.276299,0.751045,-0.230155,0.00626009,2.15633,1.62907,2.66278,1
1.44334,0.404721,1.08888,0.586622,-1.88088,2.37389,0.275943,0.750989,-0.230218,0.00663582,2.1564,1.62953,2.66256,1
1.4434,0.404533,1.08909,0.58632,-1.88111,2.37392,0.275586,0.750933,-0.23028,0.00701136,2.15647,1.63,2.66234,1
1.44346,0.404345,1.08929,0.586017,-1.88134,2.37396,0.27523,0.750877,-0.230343,0.00738686,2.15654,1.63047,2.66212,1
1.44352,0.404157,1.0895,0.585715,-1.88157,2.37399,0.274873,0.75082,-0.230406,0.00776261,2.15661,1.63094,2.66189,1
1.44358,0.403969,1.08971,0.585412,-1.88179,2.37403,0.274517,0.750764,-0.230469,0.00813784,2.15669,1.6314,2.66167,1
1.44364,0.403781,1.08992,0.58511,-1.88202,2.37406,0.274161,0.750708,-0.230532,0.00851339,2.15676,1.63187,2.66145,1
1.44369,0.403592,1.09012,0.584807,-1.88225,2.3741,0.273804,0.750652,-0.230595,0.00888916,2.15683,1.63234,2.66123,1
1.44375,0.403404,1.09033,0.584505,-1.88248,2.37413,0.273448,0.750595,-0.230658,0.00926441,2.1569,1.6328,2.661,1
1.44381,0.403216,1.09054,0.584202,-1.8827,2.37417,0.273091,0.750539,-0.230721,0.00963986,2.15697,1.63327,2.66078,1
1.44387,0.403028,1.09074,0.5839,-1.88293,2.3742,0.272735,0.750483,-0.230784,0.0100152,2.15704,1.63374,2.66056,1
1.44393,0.402839,1.09095,0.583597,-1.88316,2.37424,0.272378,0.750427,-0.230846,0.0103908,2.15711,1.6342,2.66034,1
1.44399,0.402651,1.09116,0.583294,-1.88339,2.37427,0.272022,0.750371,-0.230909,0.010766,2.15718,1.63467,2.66011,1
1.44404,0.402463,1.09137,0.582992,-1.88361,2.37431,0.271666,0.750315,-0.230972,0.0111414,2.15725,1.63513,2.65989,1
1.4441,0.402274,1.09158,0.58269,-1.88384,2.37434,0.271309,0.750259,-0.231036,0.0115167,2.15732,1.6356,2.65967,1
1.44416,0.402086,1.09178,0.582387,-1.88407,2.37438,0.270953,0.750203,-0.231099,0.0118919,2.15739,1.63607,2.65945,1
1.44422,0.401897,1.09199,0.582084,-1.88429,2.37441,0.270596,0.750146,-0.231162,0.0122674,2.15746,1.63653,2.65922,1
1.44428,0.401709,1.0922,0.581782,-1.88452,2.37445,0.27024,0.75009,-0.231225,0.0126426,2.15753,1.637,2.659,1
1.44433,0.401521,1.09241,0.581479,-1.88475,2.37448,0.269883,0.750034,-0.231288,0.0130177,2.1576,1.63746,2.65878,1
1.44439,0.401332,1.09262,0.581177,-1.88498,2.37452,0.269527,0.749978,-0.231351,0.0133928,2.15767,1.63793,2.65855,1
1.44445,0.401144,1.09283,0.580874,-1.8852,2.37455,0.269171,0.749922,-0.231414,0.0137681,2.15774,1.6384,2.65833,1
1.44451,0.400955,1.09304,0.580572,-1.88543,2.37458,0.268814,0.749866,-0.231477,0.0141432,2.15781,1.63886,2.65811,1
1.44457,0.400766,1.09325,0.580269,-1.88566,2.37462,0.268458,0.74981,-0.231541,0.0145182,2.15788,1.63933,2.65788,1
1.44463,0.400578,1.09346,0.579966,-1.88589,2.37465,0.268101,0.749754,-0.231604,0.0148936,2.15795,1.63979,2.65766,1
1.44468,0.400389,1.09366,0.579664,-1.88611,2.37469,0.267745,0.749698,-0.231667,0.0152685,2.15802,1.64026,2.65743,1
1.44474,0.400201,1.09387,0.579361,-1.88634,2.37472,0.267388,0.749641,-0.23173,0.0156435,2.15809,1.64072,2.65721,1
1.4448,0.400012,1.09408,0.579059,-1.88657,2.37475,0.267032,0.749586,-0.231793,0.0160188,2.15816,1.64119,2.65699,1
1.44486,0.399823,1.09429,0.578756,-1.8868,2.37479,0.266676,0.749529,-0.231857,0.0163938,2.15823,1.64165,2.65676,1
1.44491,0.399635,1.0945,0.578454,-1.88702,2.37482,0.266319,0.749473,-0.23192,0.0167686,2.1583,1.64212,2.65654,1
1.44497,0.399446,1.09471,0.578151,-1.88725,2.37486,0.265963,0.749417,-0.231983,0.0171437,2.15837,1.64258,2.65631,1
1.44503,0.399257,1.09492,0.577848,-1.88748,2.37489,0.265606,0.749361,-0.232047,0.0175188,2.15844,1.64305,2.65609,1
1.44509,0.399068,1.09513,0.577546,-1.8877,2.37492,0.26525,0.749305,-0.23211,0.0178934,2.1585,1.64351,2.65586,1
1.44515,0.39888,1.09534,0.577243,-1.88793,2.37496,0.264894,0.749249,-0.232173,0.0182685,2.15857,1.64398,2.65564,1
1.4452,0.398691,1.09556,0.576941,-1.88816,2.37499,0.264537,0.749193,-0.232237,0.0186435,2.15864,1.64444,2.65542,1
1.44526,0.398502,1.09577,0.576638,-1.88839,2.37502,0.264181,0.749137,-0.2323,0.0190182,2.15871,1.6449,2.65519,1
1.44532,0.398313,1.09598,0.576336,-1.88861,2.37506,0.263825,0.749081,-0.232363,0.0193929,2.15878,1.64537,2.65497,1
1.44538,0.398124,1.09619,0.576033,-1.88884,2.37509,0.263468,0.749025,-0.232427,0.0197676,2.15885,1.64583,2.65474,1
1.44543,0.397935,1.0964,0.57573,-1.88907,2.37512,0.263112,0.748969,-0.23249,0.0201429,2.15891,1.6463,2.65452,1
1.44549,0.397747,1.09661,0.575428,-1.8893,2.37516,0.262756,0.748913,-0.232554,0.0205171,2.15898,1.64676,2.65429,1
1.44555,0.397558,1.09682,0.575125,-1.88952,2.37519,0.262399,0.748857,-0.232617,0.020892,2.15905,1.64722,2.65407,1
1.44561,0.397369,1.09703,0.574823,-1.88975,2.37522,0.262043,0.748801,-0.232681,0.0212665,2.15912,1.64769,2.65384,1
1.44566,0.39718,1.09724,0.57452,-1.88998,2.37526,0.261686,0.748745,-0.232744,0.0216417,2.15918,1.64815,2.65361,1
1.44572,0.396991,1.09746,0.574217,-1.8902,2.37529,0.26133,0.748689,-0.232808,0.022016,2.15925,1.64862,2.65339,1
1.44578,0.396802,1.09767,0.573915,-1.89043,2.37532,0.260974,0.748634,-0.232871,0.0223907,2.15932,1.64908,2.65316,1
1.44584,0.396612,1.09788,0.573612,-1.89066,2.37536,0.260617,0.748578,-0.232935,0.0227653,2.15939,1.64954,2.65294,1
1.44589,0.396423,1.09809,0.573309,-1.89089,2.37539,0.260261,0.748522,-0.232999,0.0231401,2.15945,1.65001,2.65271,1
1.44595,0.396234,1.0983,0.573007,-1.89111,2.37542,0.259905,0.748466,-0.233062,0.0235145,2.15952,1.65047,2.65249,1
1.44601,0.396045,1.09852,0.572704,-1.89134,2.37545,0.259548,0.74841,-0.233126,0.0238891,2.15959,1.65093,2.65226,1
1.44607,0.395856,1.09873,0.572402,-1.89157,2.37549,0.259192,0.748354,-0.233189,0.0242635,2.15965,1.6514,2.65203,1
1.44612,0.395667,1.09894,0.572099,-1.8918,2.37552,0.258836,0.748298,-0.233253,0.0246379,2.15972,1.65186,2.65181,1
1.44618,0.395478,1.09915,0.571796,-1.89202,2.37555,0.258479,0.748242,-0.233317,0.0250124,2.15979,1.65232,2.65158,1
1.44624,0.395288,1.09937,0.571494,-1.89225,2.37558,0.258123,0.748186,-0.23338,0.0253871,2.15985,1.65279,2.65136,1
1.44629,0.395099,1.09958,0.571191,-1.89248,2.37562,0.257767,0.74813,-0.233444,0.0257614,2.15992,1.65325,2.65113,1
1.44635,0.39491,1.09979,0.570889,-1.8927,2.37565,0.25741,0.748075,-0.233508,0.0261358,2.15998,1.65371,2.6509,1
1.44641,0.394721,1.10001,0.570586,-1.89293,2.37568,0.257054,0.748019,-0.233572,0.0265102,2.16005,1.65417,2.65068,1
1.44647,0.394531,1.10022,0.570283,-1.89316,2.37571,0.256698,0.747963,-0.233636,0.0268843,2.16012,1.65464,2.65045,1
1.44652,0.394342,1.10043,0.569981,-1.89339,2.37575,0.256342,0.747907,-0.233699,0.0272585,2.16018,1.6551,2.65022,1
1.44658,0.394153,1.10065,0.569678,-1.89361,2.37578,0.255985,0.747851,-0.233763,0.027633,2.16025,1.65556,2.65,1
1.44664,0.393963,1.10086,0.569375,-1.89384,2.37581,0.255629,0.747795,-0.233827,0.0280073,2.16031,1.65602,2.64977,1
1.44669,0.393774,1.10108,0.569073,-1.89407,2.37584,0.255273,0.747739,-0.233891,0.0283816,2.16038,1.65648,2.64954,1
1.44675,0.393585,1.10129,0.56877,-1.8943,2.37587,0.254916,0.747684,-0.233955,0.0287554,2.16044,1.65695,2.64931,1
1.44681,0.393395,1.1015,0.568468,-1.89452,2.37591,0.25456,0.747628,-0.234019,0.0291297,2.16051,1.65741,2.64909,1
1.44686,0.393206,1.10172,0.568165,-1.89475,2.37594,0.254204,0.747572,-0.234082,0.0295043,2.16057,1.65787,2.64886,1
1.44692,0.393016,1.10193,0.567862,-1.89498,2.37597,0.253848,0.747516,-0.234146,0.0298779,2.16064,1.65833,2.64863,1
1.44698,0.392827,1.10215,0.56756,-1.8952,2.376,0.253491,0.74746,-0.23421,0.030252,2.1607,1.65879,2.64841,1
1.44703,0.392637,1.10236,0.567257,-1.89543,2.37603,0.253135,0.747405,-0.234274,0.0306263,2.16077,1.65926,2.64818,1
1.44709,0.392447,1.10258,0.566954,-1.89566,2.37607,0.252778,0.747349,-0.234338,0.0310007,2.16083,1.65972,2.64795,1
1.44715,0.392258,1.10279,0.566652,-1.89589,2.3761,0.252422,0.747293,-0.234402,0.0313744,2.1609,1.66018,2.64772,1
1.4472,0.392068,1.10301,0.566349,-1.89611,2.37613,0.252066,0.747237,-0.234466,0.0317484,2.16096,1.66064,2.64749,1
1.44726,0.391879,1.10322,0.566046,-1.89634,2.37616,0.25171,0.747181,-0.23453,0.0321224,2.16103,1.6611,2.64727,1
1.44732,0.391689,1.10344,0.565744,-1.89657,2.37619,0.251353,0.747126,-0.234594,0.0324964,2.16109,1.66156,2.64704,1
1.44737,0.391499,1.10365,0.565441,-1.8968,2.37622,0.250997,0.74707,-0.234659,0.0328702,2.16115,1.66202,2.64681,1
1.44743,0.39131,1.10387,0.565138,-1.89702,2.37625,0.250641,0.747014,-0.234723,0.0332443,2.16122,1.66248,2.64658,1
1.44749,0.39112,1.10408,0.564836,-1.89725,2.37629,0.250285,0.746959,-0.234787,0.0336182,2.16128,1.66294,2.64635,1
1.44754,0.39093,1.1043,0.564533,-1.89748,2.37632,0.249929,0.746903,-0.234851,0.033992,2.16135,1.66341,2.64613,1
1.4476,0.390741,1.10452,0.56423,-1.8977,2.37635,0.249572,0.746847,-0.234915,0.0343659,2.16141,1.66387,2.6459,1
1.44766,0.390551,1.10473,0.563928,-1.89793,2.37638,0.249216,0.746791,-0.234979,0.0347396,2.16147,1.66433,2.64567,1
1.44771,0.390361,1.10495,0.563625,-1.89816,2.37641,0.24886,0.746736,-0.235043,0.0351135,2.16154,1.66479,2.64544,1
1.44777,0.390171,1.10516,0.563322,-1.89839,2.37644,0.248504,0.74668,-0.235108,0.0354871,2.1616,1.66525,2.64521,1
1.44783,0.389981,1.10538,0.56302,-1.89861,2.37647,0.248147,0.746624,-0.235172,0.0358609,2.16166,1.66571,2.64498,1
1.44788,0.389791,1.1056,0.562717,-1.89884,2.3765,0.247791,0.746569,-0.235236,0.0362344,2.16173,1.66617,2.64475,1
1.44794,0.389602,1.10581,0.562415,-1.89907,2.37653,0.247435,0.746513,-0.2353,0.036608,2.16179,1.66663,2.64452,1
1.44799,0.389412,1.10603,0.562112,-1.8993,2.37656,0.247079,0.746457,-0.235365,0.0369818,2.16185,1.66709,2.64429,1
1.44805,0.389222,1.10625,0.561809,-1.89952,2.37659,0.246722,0.746401,-0.235429,0.0373555,2.16191,1.66755,2.64407,1
1.44811,0.389032,1.10647,0.561506,-1.89975,2.37663,0.246366,0.746346,-0.235493,0.037729,2.16198,1.66801,2.64384,1
1.44816,0.388842,1.10668,0.561204,-1.89998,2.37666,0.24601,0.74629,-0.235558,0.0381023,2.16204,1.66847,2.64361,1
1.44822,0.388652,1.1069,0.560901,-1.9002,2.37669,0.245654,0.746235,-0.235622,0.038476,2.1621,1.66893,2.64338,1
1.44828,0.388462,1.10712,0.560598,-1.90043,2.37672,0.245297,0.746179,-0.235686,0.0388497,2.16216,1.66939,2.64315,1
1.44833,0.388272,1.10734,0.560295,-1.90066,2.37675,0.244941,0.746123,-0.235751,0.0392231,2.16223,1.66985,2.64292,1
1.44839,0.388082,1.10755,0.559993,-1.90089,2.37678,0.244585,0.746068,-0.235815,0.0395965,2.16229,1.67031,2.64269,1
1.44844,0.387891,1.10777,0.55969,-1.90111,2.37681,0.244229,0.746012,-0.23588,0.0399697,2.16235,1.67077,2.64246,1
1.4485,0.387701,1.10799,0.559388,-1.90134,2.37684,0.243873,0.745956,-0.235944,0.0403431,2.16241,1.67122,2.64223,1
1.44856,0.387511,1.10821,0.559085,-1.90157,2.37687,0.243517,0.745901,-0.236008,0.0407167,2.16247,1.67168,2.642,1
1.44861,0.387321,1.10843,0.558782,-1.90179,2.3769,0.24316,0.745845,-0.236073,0.0410899,2.16253,1.67214,2.64177,1
1.44867,0.387131,1.10864,0.55848,-1.90202,2.37693,0.242804,0.745789,-0.236138,0.0414631,2.1626,1.6726,2.64154,1
1.44872,0.386941,1.10886,0.558177,-1.90225,2.37696,0.242448,0.745734,-0.236202,0.0418366,2.16266,1.67306,2.64131,1
1.44878,0.38675,1.10908,0.557874,-1.90248,2.37699,0.242092,0.745678,-0.236267,0.0422099,2.16272,1.67352,2.64108,1
1.44883,0.38656,1.1093,0.557571,-1.9027,2.37702,0.241736,0.745623,-0.236331,0.0425831,2.16278,1.67398,2.64085,1
1.44889,0.38637,1.10952,0.557269,-1.90293,2.37705,0.24138,0.745567,-0.236396,0.0429563,2.16284,1.67444,2.64062,1
1.44895,0.38618,1.10974,0.556966,-1.90316,2.37708,0.241023,0.745511,-0.23646,0.0433295,2.1629,1.6749,2.64039,1
1.449,0.385989,1.10996,0.556663,-1.90339,2.37711,0.240667,0.745456,-0.236525,0.0437026,2.16296,1.67535,2.64016,1
1.44906,0.385799,1.11018,0.556361,-1.90361,2.37714,0.240311,0.7454,-0.23659,0.0440758,2.16302,1.67581,2.63992,1
1.44911,0.385608,1.1104,0.556058,-1.90384,2.37717,0.239955,0.745345,-0.236654,0.0444491,2.16308,1.67627,2.63969,1
1.44917,0.385418,1.11062,0.555755,-1.90407,2.3772,0.239599,0.745289,-0.236719,0.044822,2.16314,1.67673,2.63946,1
1.44922,0.385228,1.11084,0.555452,-1.90429,2.37723,0.239243,0.745234,-0.236784,0.0451951,2.1632,1.67719,2.63923,1
1.44928,0.385037,1.11106,0.55515,-1.90452,2.37726,0.238886,0.745178,-0.236848,0.0455682,2.16327,1.67765,2.639,1
1.44933,0.384847,1.11128,0.554847,-1.90475,2.37729,0.23853,0.745123,-0.236913,0.0459413,2.16333,1.6781,2.63877,1
1.44939,0.384656,1.1115,0.554544,-1.90498,2.37731,0.238174,0.745067,-0.236978,0.0463138,2.16339,1.67856,2.63854,1
1.44945,0.384466,1.11172,0.554241,-1.9052,2.37734,0.237818,0.745012,-0.237043,0.046687,2.16345,1.67902,2.63831,1
1.4495,0.384275,1.11194,0.553939,-1.90543,2.37737,0.237462,0.744956,-0.237108,0.0470602,2.16351,1.67948,2.63807,1
1.44956,0.384085,1.11216,0.553636,-1.90566,2.3774,0.237106,0.744901,-0.237172,0.0474328,2.16356,1.67993,2.63784,1
1.44961,0.383894,1.11238,0.553333,-1.90588,2.37743,0.23675,0.744845,-0.237237,0.0478055,2.16362,1.68039,2.63761,1
1.44967,0.383703,1.1126,0.55303,-1.90611,2.37746,0.236393,0.74479,-0.237302,0.0481788,2.16368,1.68085,2.63738,1
1.44972,0.383513,1.11282,0.552728,-1.90634,2.37749,0.236037,0.744734,-0.237367,0.0485515,2.16374,1.68131,2.63715,1
1.44978,0.383322,1.11304,0.552425,-1.90657,2.37752,0.235681,0.744679,-0.237432,0.048924,2.1638,1.68176,2.63692,1
1.44983,0.383132,1.11326,0.552123,-1.90679,2.37755,0.235325,0.744623,-0.237497,0.0492968,2.16386,1.68222,2.63668,1
1.44989,0.382941,1.11348,0.55182,-1.90702,2.37758,0.234969,0.744568,-0.237562,0.0496695,2.16392,1.68268,2.63645,1
1.44994,0.38275,1.11371,0.551517,-1.90725,2.3776,0.234613,0.744512,-0.237627,0.0500424,2.16398,1.68313,2.63622,1
1.45,0.382559,1.11393,0.551214,-1.90747,2.37763,0.234257,0.744457,-0.237692,0.0504149,2.16404,1.68359,2.63599,1
1.45005,0.382369,1.11415,0.550912,-1.9077,2.37766,0.233901,0.744402,-0.237757,0.0507876,2.1641,1.68405,2.63575,1
1.45011,0.382178,1.11437,0.550609,-1.90793,2.37769,0.233545,0.744346,-0.237822,0.0511603,2.16416,1.6845,2.63552,1
1.45016,0.381987,1.11459,0.550306,-1.90816,2.37772,0.233189,0.744291,-0.237887,0.0515328,2.16421,1.68496,2.63529,1
1.45022,0.381796,1.11481,0.550003,-1.90838,2.37775,0.232833,0.744235,-0.237952,0.0519055,2.16427,1.68542,2.63506,1
1.45027,0.381605,1.11504,0.5497,-1.90861,2.37778,0.232476,0.74418,-0.238017,0.0522781,2.16433,1.68587,2.63482,1
1.45033,0.381414,1.11526,0.549398,-1.90884,2.3778,0.23212,0.744125,-0.238082,0.0526506,2.16439,1.68633,2.63459,1
1.45038,0.381224,1.11548,0.549095,-1.90907,2.37783,0.231764,0.744069,-0.238147,0.053023,2.16445,1.68679,2.63436,1
1.45044,0.381033,1.1157,0.548792,-1.90929,2.37786,0.231408,0.744014,-0.238212,0.0533955,2.1645,1.68724,2.63412,1
1.45049,0.380842,1.11593,0.548489,-1.90952,2.37789,0.231052,0.743958,-0.238277,0.053768,2.16456,1.6877,2.63389,1
1.45055,0.380651,1.11615,0.548187,-1.90975,2.37792,0.230696,0.743903,-0.238343,0.0541402,2.16462,1.68815,2.63366,1
1.4506,0.38046,1.11637,0.547884,-1.90997,2.37795,0.23034,0.743848,-0.238408,0.0545127,2.16468,1.68861,2.63342,1
1.45066,0.380269,1.1166,0.547581,-1.9102,2.37797,0.229984,0.743792,-0.238473,0.054885,2.16473,1.68907,2.63319,1
1.45071,0.380078,1.11682,0.547278,-1.91043,2.378,0.229628,0.743737,-0.238538,0.0552575,2.16479,1.68952,2.63296,1
1.45077,0.379887,1.11704,0.546976,-1.91066,2.37803,0.229272,0.743682,-0.238603,0.0556295,2.16485,1.68998,2.63272,1
1.45082,0.379696,1.11727,0.546673,-1.91088,2.37806,0.228916,0.743626,-0.238669,0.056002,2.16491,1.69043,2.63249,1
1.45088,0.379504,1.11749,0.54637,-1.91111,2.37809,0.22856,0.743571,-0.238734,0.0563742,2.16496,1.69089,2.63226,1
1.45093,0.379313,1.11771,0.546068,-1.91134,2.37811,0.228204,0.743516,-0.238799,0.0567462,2.16502,1.69134,2.63202,1
1.45099,0.379122,1.11794,0.545765,-1.91156,2.37814,0.227848,0.74346,-0.238865,0.0571184,2.16508,1.6918,2.63179,1
1.45104,0.378931,1.11816,0.545462,-1.91179,2.37817,0.227492,0.743405,-0.23893,0.0574907,2.16513,1.69225,2.63156,1
1.45109,0.37874,1.11839,0.545159,-1.91202,2.3782,0.227136,0.74335,-0.238995,0.0578629,2.16519,1.69271,2.63132,1
1.45115,0.378549,1.11861,0.544856,-1.91225,2.37822,0.22678,0.743294,-0.239061,0.0582347,2.16525,1.69316,2.63109,1
1.4512,0.378357,1.11884,0.544554,-1.91247,2.37825,0.226424,0.743239,-0.239126,0.0586068,2.1653,1.69362,2.63085,1
1.45126,0.378166,1.11906,0.544251,-1.9127,2.37828,0.226068,0.743184,-0.239192,0.0589789,2.16536,1.69407,2.63062,1
1.45131,0.377975,1.11928,0.543948,-1.91293,2.37831,0.225712,0.743129,-0.239257,0.0593512,2.16542,1.69453,2.63038,1
1.45137,0.377784,1.11951,0.543645,-1.91315,2.37833,0.225356,0.743073,-0.239323,0.0597228,2.16547,1.69498,2.63015,1
1.45142,0.377592,1.11973,0.543342,-1.91338,2.37836,0.225,0.743018,-0.239388,0.060095,2.16553,1.69544,2.62991,1
1.45148,0.377401,1.11996,0.54304,-1.91361,2.37839,0.224644,0.742963,-0.239454,0.0604669,2.16558,1.69589,2.62968,1
1.45153,0.37721,1.12018,0.542737,-1.91384,2.37841,0.224288,0.742908,-0.239519,0.0608385,2.16564,1.69635,2.62945,1
1.45158,0.377018,1.12041,0.542434,-1.91406,2.37844,0.223932,0.742852,-0.239585,0.0612106,2.16569,1.6968,2.62921,1
1.45164,0.376827,1.12064,0.542131,-1.91429,2.37847,0.223576,0.742797,-0.23965,0.0615826,2.16575,1.69725,2.62898,1
1.45169,0.376635,1.12086,0.541828,-1.91452,2.3785,0.22322,0.742742,-0.239716,0.0619544,2.1658,1.69771,2.62874,1
1.45175,0.376444,1.12109,0.541526,-1.91474,2.37852,0.222864,0.742687,-0.239781,0.0623261,2.16586,1.69816,2.6285,1
1.4518,0.376252,1.12131,0.541223,-1.91497,2.37855,0.222508,0.742631,-0.239847,0.0626978,2.16592,1.69862,2.62827,1
1.45186,0.376061,1.12154,0.54092,-1.9152,2.37858,0.222152,0.742576,-0.239913,0.0630697,2.16597,1.69907,2.62803,1
1.45191,0.375869,1.12177,0.540617,-1.91543,2.3786,0.221796,0.742521,-0.239978,0.063441,2.16602,1.69952,2.6278,1
1.45196,0.375678,1.12199,0.540314,-1.91565,2.37863,0.22144,0.742466,-0.240044,0.0638129,2.16608,1.69998,2.62756,1
1.45202,0.375486,1.12222,0.540012,-1.91588,2.37866,0.221084,0.742411,-0.24011,0.0641845,2.16613,1.70043,2.62733,1
1.45207,0.375295,1.12244,0.539709,-1.91611,2.37868,0.220728,0.742355,-0.240175,0.0645559,2.16619,1.70088,2.62709,1
1.45213,0.375103,1.12267,0.539406,-1.91633,2.37871,0.220372,0.7423,-0.240241,0.0649275,2.16624,1.70134,2.62686,1
1.45218,0.374911,1.1229,0.539103,-1.91656,2.37874,0.220016,0.742245,-0.240307,0.0652992,2.1663,1.70179,2.62662,1
1.45223,0.37472,1.12313,0.5388,-1.91679,2.37876,0.21966,0.74219,-0.240373,0.0656707,2.16635,1.70224,2.62638,1
1.45229,0.374528,1.12335,0.538498,-1.91702,2.37879,0.219305,0.742135,-0.240439,0.066042,2.16641,1.7027,2.62615,1
1.45234,0.374336,1.12358,0.538195,-1.91724,2.37882,0.218949,0.74208,-0.240504,0.0664135,2.16646,1.70315,2.62591,1
